Title,ID
Observations of acoustic streaming fields around an oscillating ultrasonic file.,1302678
Digital subtraction radiography for assessment of simulated root resorption cavities. Performance of conventional and reverse contrast modes.,1291302
"Evolutionary Agroecology: the potential for cooperative, high density, weed-suppressing cereals.",PMC3352502
Dentine hypersensitivity: a review.,1915127
Exposure of dental personnel to chloroform in root-filling procedures.,1291303
Enhancement of oxygen mass transfer and gas holdup using palm oil in stirred tank bioreactors with xanthan solutions as simulated viscous fermentation broths.,PMC3847969
Polyunsaturated fatty acids and prostate cancer risk: a Mendelian randomisation analysis from the PRACTICAL consortium.,PMC4997551
Natural underlying mtDNA heteroplasmy as a potential source of intra-person hiPSC variability.,PMC5282833
Sex differences in the effects of microsomal enzyme inducers on hepatic phase I drug metabolism in the rat.,4052097
Budding yeast CENP-A<sup>Cse4</sup> interacts with the N-terminus of Sgo1 and regulates its association with centromeric chromatin.,PMC5815428
Pulp capping with calcium hydroxide: diagnostic value of radiographic findings.,3271679
Effect of intracanal dressings on repair and apical bridging of teeth with incomplete root formation.,8491125
Levels of PEDF in pleural effusions from lung adenocarcinoma and benign disease patients.,PMC3809976
Replacing resorbed maxillary central incisors with mandibular premolars.,2390967
Investigating the spatial risk distribution of West Nile virus disease in birds and humans in southern Ontario from 2002 to 2005.,PMC1871569
Surface-induced Dissociation Mass Spectrometry as a Structural Biology Tool.,PMC9282826
Monoinfection of root canal with Pseudomonas aeruginosa.,3152165
Practical application of opt-out recruitment methods in two health services research studies.,PMC5391553
"Incidence of Metabolic Syndrome and Its Risk Factors among Type 2 Diabetes Clinic Attenders in Isfahan, Iran.",PMC3313686
Distract yourself: prediction of salient distractors by own actions and external cues.,PMC6373372
Lay and professional knowledge of methods for emergency management of avulsed teeth.,1291304
Prognosis of luxated non-vital maxillary incisors treated with calcium hydroxide and filled with gutta-percha. A retrospective clinical study.,1521505
The radicular palatal groove--a therapeutic modality.,3271682
Profiling of Propionibacterium acnes recovered from root canal and blood during and after endodontic treatment.,1302689
Mortality associated with medical therapy versus elective colectomy in ulcerative colitis: a cohort study.,PMC4925099
Effects of the penetration of a root canal filling material into the mandibular canal. 1. Tissue reaction to the material.,1915124
Morphology of the mineralizing front and observations of reparative dentine following induction and inhibition of dentinogenesis in the rat incisor.,1302679
Effects of the penetration of a root canal filling material into the mandibular canal. 2. Changes in the alveolar nerve tissue.,1915125
Privacy Act of 1974; systems of records--PHS.,10264553
Clinical examination of patients with orofacial pain.,3267523
Development of a 63K SNP Array for Cotton and High-Density Mapping of Intraspecific and Interspecific Populations of Gossypium spp.,PMC4478548
Factors associated with genital chlamydial and gonococcal infection in females.,PMC1194876
Continuing root formation following apexification treatment.,2133316
Early ficolin-1 is a sensitive prognostic marker for functional outcome in ischemic stroke.,PMC4721111
In vitro cutaneous application of ISCOMs on human skin enhances delivery of hydrophobic model compounds through the stratum corneum.,PMC2782083
Histometric study of the effect of occlusal alteration on periodontal tissue healing after surgical injury.,1915129
Proteome profiling of cadmium-induced apoptosis by antibody array analyses in human bronchial epithelial cells.,PMC4868746
"A Comprehensive Review of Internet of Things: Technology Stack, Middlewares, and Fog/Edge Computing Interface. ",PMC8840251
Apical periodontitis and resorption of the root canal wall.,3271680
Experimental basis for the management of dental resorption.,2701095
"Inflammatory resorption: untreated, arrested, prevented.",2640197
Epinephrine permeation across dentin in vitro.,1915126
Tooth splinting: a review of the literature and consideration of the versatility of a wire-composite splint.,2094598
A study of endodontically apexified teeth.,1685990
Comparison between two ultrasonic units in shaping curved canals in teeth using macroradiography.,1782894
Iatrogenic vertical root fractures in endodontically treated teeth.,3073952
Computer identification of snoRNA genes using a Mammalian Orthologous Intron Database.,PMC1184218
Requirement of long progression time for the expression of neoplastic phenotypes following direct perturbation to specific region(s) of DNA of Syrian hamster embryo cells.,3708584
Entrapped air and its effects on dye penetration of voids.,1782904
Bleaching of discoloured root-filled teeth.,3248577
Rapid orthodontic extrusion of crown root and cervical root fractured teeth.,1782893
Dental trauma in contact team sports.,2908308
Developmental anomaly of permanent teeth related to traumatic injury.,2133308
Follow-up study of endodontic status in an adult Swedish population.,1810716
Histological and bacteriological study of pulps extirpated after luxation injuries.,3267527
"Elicited ROS Scavenging Activity, Photoprotective, and Wound-Healing Properties of Collagen-Derived Peptides from the Marine Sponge Chondrosia reniformis. ",PMC6316299
Evidence for an inhibitor of osteoclast attachment in dentinal matrix.,2094599
Case of mistaken identity: periapical cemental dysplasia in an endodontically treated tooth.,2640198
Efficacy of different irrigation methods and concentrations of root canal irrigation solutions on bacteria in the root canal.,1396362
Influence of endodontic materials on the bonding of composite resin to dentin.,1396358
Status of zinc nutrition in Bangladesh: the underlying associations.,PMC4976114
Effect of luxation injuries on permanent teeth.,1810713
Concurrent unilateral chromatid damage and DNA strand breakage in response to 6-thioguanine treatment.,3533081
"Increased risks of polycythemia vera, essential thrombocythemia, and myelofibrosis among 24,577 first-degree relatives of 11,039 patients with myeloproliferative neoplasms in Sweden.",PMC2532797
Selection of Meat Inspection Data for an Animal Welfare Index in Cattle and Pigs in Denmark. ,PMC5742788
Similarities in the microfloras of root canals and deep periodontal pockets.,2202588
Efficient shoot formation on internodal segments and alkaloid formation in the regenerates of Cephaelis ipecacuanha A. Richard.,24220713
Sealing ability of sectional injection thermoplasticized gutta-percha technique with varying distance between needle tip and apical foramen.,1521507
Vertical root fracture and dentin deformation in curved roots: the influence of spreader design.,2094602
Root canal anatomy of mandibular first premolars in a southern Chinese population.,3248581
Restored vitality in luxated teeth assessed by laser Doppler flowmeter.,3078296
Social and environmental determinants of child health in Mongolia across years of rapid economic growth: 2000-2010.,PMC5663099
A systematic approach to preventing intracanal breakage of endodontic files.,2132211
"The yeast plasma membrane ATP binding cassette (ABC) transporter Aus1: purification, characterization, and the effect of lipids on its activity.",PMC3122238
Metastatic carcinoma of the mandible mimicking periapical lesion of endodontic origin.,3248584
Outcomes of Extremely Preterm Infants With Birth Weight Less Than 400 g.,PMC6503635
Covid-19 and some contours of India’s ongoing agrarian crisis Covid-19 y algunos contornos de la actual crisis agraria de la India,PMC7862918
"Epipodial Tentacle Gene Expression and Predetermined Resilience to Summer Mortality in the Commercially Important Greenlip Abalone, Haliotis laevigata.",PMC5405107
Preliminary evaluation of the apical seal of root canals filled with a Teflon-base material.,3271681
"Prevalence of apical periodontitis, crowned teeth and teeth with posts in a Swedish population.",1810715
Multivariate evaluation of pharmacological responses in early clinical trials - a study of rIL-21 in the treatment of patients with metastatic melanoma.,PMC2848411
Long-term paresthesia following inadvertent forcing of sodium hypochlorite through perforation in maxillary incisor.,2637861
Validation of biomarkers of food intake-critical assessment of candidate biomarkers.,PMC5975465
Endodontic treatment of a canine with a talon cusp.,3248583
In vitro efficacy of sodium perborate preparations used for intracoronal bleaching of discolored non-vital teeth.,1915131
Subtraction radiography for the diagnosis of periapical bone lesions.,3078295
Long-term splinting of maxillary incisor with intra-alveolar root fracture.,3248576
Demonstration of Bacteroides intermedius in periapical tissue using indirect immunofluorescence microscopy.,2133307
Subtractive proteomics to identify novel drug targets and reverse vaccinology for the development of chimeric vaccine against Acinetobacter baumannii.,PMC5997985
"Thermal decomposition of [Co(en)3][Fe(CN)6]∙ 2H2O: Topotactic dehydration process, valence and spin exchange mechanism elucidation.",PMC3637566
Permeability of normal versus carious dentin.,1810714
Periodontally derived pulpal lesions.,3251755
Xeroradiography and its application to dentistry.,2700958
Carotenoid intake and adipose tissue carotenoid levels in relation to prostate cancer aggressiveness among African-American and European-American men in the North Carolina-Louisiana prostate cancer project (PCaP).,PMC5080909
Subcellular localization of glutaraldehyde.,2128827
Quantitative chemical study of root canal preparations with calcium hydroxide.,3248572
Periodontal fiber attachment and apical root resorption.,3248580
Applicability of X-ray computerized tomography in endodontics.,2390962
"The cloning of plant E2F, a retinoblastoma-binding protein, reveals unique and conserved features with animal G(1)/S regulators.",PMC148597
The root and root canal anatomy of maxillary molars in a Chinese population.,3248579
Ciprofloxacin treatment of periapical Pseudomonas aeruginosa infection.,3150353
Prevalence and quality of endodontic treatment in an urban adult population in Norway.,3248574
Comparative debridement study between hand and sonic instrumentation of the root canal.,3248582
Prognosis of permanent teeth in the line of mandibular fractures.,1983466
Orofacial pain--troll and control: five topics on clinical problems.,3248575
Root fractures: a case of dental non-intervention.,3267529
Incidence and predictors of bowel obstruction in elderly patients with stage IV colon cancer: a population-based cohort study.,PMC4507521
Pulpal reactions following experimental acute trauma of concussion type on immature dog teeth.,2908326
Resorption and mineralization processes following root fracture of permanent incisors.,3248578
"CO<sub>2</sub> flux emissions from the Earth's most actively degassing volcanoes, 2005-2015.",PMC6443792
The changing antibiotic susceptibility of bloodstream infections in the first month of life: informing antibiotic policies for early- and late-onset neonatal sepsis.,PMC9151171
Unusual DNA conformation at low pH revealed by NMR: parallel-stranded DNA duplex with homo base pairs.,1420168
Vertical crown-root fracture of the mandibular first primary molar in a one-year-old child.,2637860
Optimising risk-based surveillance for early detection of invasive plant pathogens.,PMC7581011
"Role of Physiology, Immunity, Microbiota, and Infectious Diseases in the Gut Health of Poultry. ",PMC8875638
Dens evaginatus in the Hong Kong Chinese population.,3248571
Vps11 and Vps18 of Vps-C membrane traffic complexes are E3 ubiquitin ligases and fine-tune signalling.,PMC6478910
Solubility and biocompatibility of calcium hydroxide-containing root canal sealers.,3267525
Treatment of crown fractured incisors with laminate veneer restorations. An experimental study.,1396359
In vivo efficacy of various retrofills and of CO2 laser in apical surgery.,1915122
"Autophagy in cancer associated fibroblasts promotes tumor cell survival: Role of hypoxia, HIF1 induction and NFκB activation in the tumor stromal microenvironment.",PMC3047617
Relationship of intracanal medicaments to endodontic flare-ups.,2133314
Clinical Implementation of Pharmacogenetic Decision Support Tools for Antidepressant Drug Prescribing.,PMC6774046
Avulsed human teeth replanted within 15 minutes--a long-term clinical follow-up study.,2390966
Local injection of Benadryl for the prevention of iatrogenic endodontic flare-ups.,3251761
Pro- and antiapoptotic markers in upper tract urothelial carcinoma associated with Balkan endemic nephropathy.,PMC3201692
Pest categorisation of <i>Maconellicoccus hirsutus</i>.,PMC8749475
ACE Inhibitory and Antioxidant Activities of Collagen Hydrolysates from the Ribbon Jellyfish (<i>Chrysaora</i> sp.).,PMC5079151
Effect of ultrasonic instrumentation on Bacteroides intermedius.,2598890
Retrograde approaches in endodontic therapy.,1782906
Adolescent and adult perceptions of traditional and novel smokeless tobacco products and packaging in rural Ohio.,PMC4491921
An enigmatic sinus tract origin.,2635107
Parental age and risk of childhood cancer: a pooled analysis.,PMC2738598
An analysis of breakage of ultrasonic files during root canal instrumentation.,2598889
Surgical extrusion of root-fractured teeth--a follow-up study of two surgical methods.,3251760
Damage of the Hertwig's epithelial root sheath: effect upon root growth after autotransplantation of teeth in monkeys.,3267524
Wireless Sensor Networks for Big Data Systems. ,PMC6480280
Neurotoxic and analgesic effects of root canal cements and pulp-protecting dental materials.,3077354
Childhood Maltreatment and PTSD: Spiritual Well-Being and Intimate Partner Violence as Mediators.,PMC4792129
"Vitality of human lip fibroblasts in milk, Hanks balanced salt solution and Viaspan storage media.",1782897
Trends in fracture incidence: a population-based study over 20 years.,PMC3929546
Enamel hypoplasia of a maxillary central incisor.,2637862
Formant measurement in children's speech based on spectral filtering.,PMC4743040
Genetic dissection of seed-iron and zinc concentrations in chickpea.,PMC4827059
"Association of pulmonary, cardiovascular, and hematologic metrics with carbon nanotube and nanofiber exposure among U.S. workers: a cross-sectional study.",PMC5956815
Frequency of dental and traumatic events in the etiology of temporomandibular disorders.,3267528
Toxic effects of various retrograde root filling materials on gingival fibroblasts and rat sarcoma cells.,1289070
Infant High-Grade Gliomas Comprise Multiple Subgroups Characterized by Novel Targetable Gene Fusions and Favorable Outcomes.,PMC8313225
Free-ranging farm cats: home range size and predation on a livestock unit in Northwest Georgia.,PMC4403806
In vivo fractures of endodontically treated posterior teeth restored with enamel-bonded resin.,2133313
Tissue response to dental caries.,3326722
Healing of apical periodontitis after endodontic treatment using three different root canal sealers.,3248573
Canal markings produced by endosonic instruments.,1782900
A comparison of the effects of cresol and eugenol on bovine pulp.,3251756
"Traumatic dental injuries in 3- to 13-year-old boys in Monterrey, Mexico.",1983426
"New data on two remarkable Antarctic species Amblydorylaimusisokaryon (Loof, 1975) Andrássy, 1998 and Pararhyssocolpusparadoxus (Loof, 1975), gen. n., comb. n. (Nematoda, Dorylaimida).",PMC4523744
Etched metal prostheses to retain severely traumatized teeth in function.,2574666
Decision strategies in endodontics: on the design of a recall program.,3119321
Claudin 11 regulates bone homeostasis via bidirectional EphB4-EphrinB2 signaling.,PMC5938033
Occurrence of traumatic injuries in the oromaxillary region of children in a Japanese prefecture.,2908032
Enamel-dentin crown fractures bonded with various bonding agents.,1782898
Diabetes registers in general practice. College reports higher prevalence.,PMC2539217
Functional fixation for traumatically luxated teeth.,3479321
A histobacteriological assessment of nonvital teeth after ultrasonic root canal instrumentation.,2637859
Angiogenesis in upper tract urothelial carcinoma associated with Balkan endemic nephropathy.,PMC3438770
Exploring the links between peptoid antibacterial activity and toxicity.,PMC6072100
Non-invasive molecular imaging of fibrosis using a collagen-targeted peptidomimetic of the platelet collagen receptor glycoprotein VI.,PMC2680759
Incidence of external root resorption and esthetic results in 58 bleached pulpless teeth.,3268415
A six-year follow-up study of sports-related dental injuries in children and adolescents.,1983467
Endodontic treatment and immunopathology of periapical granuloma in an AIDS patient.,2977755
"Sleeping problems and suicide in 75,000 Norwegian adults: a 20 year follow-up of the HUNT I study.",PMC3157656
Toxicity of root canal sealers on rat bone cells in primary culture.,2133311
Regulating Divergent Transcriptomes through mRNA Splicing and Its Modulation Using Various Small Compounds. ,PMC7139312
Aspects of genetic interaction in hybrids of Aspergillus nidulans and Aspergillus rugulosus obtained by protoplast fusion.,6363618
C-shaped root canals in mandibular second molars in a Chinese population.,3267526
Estimated radiation risks associated with endodontic radiography.,2390963
Dentin induction by implants of autolyzed antigen-extracted allogeneic dentin on amputated pulps of dogs.,2640195
The WAVE complex associates with sites of saddle membrane curvature. ,PMC8185649
Effect of brief storage in ATP solution on periodontal healing after replantation of teeth in rats.,2133310
Root form and canal anatomy of mandibular first molars in a southern Chinese population.,3268414
Male and female adult population health status in China: a cross-sectional national survey.,PMC2529296
Image analysis of endodontic radiographs: digital subtraction and quantitative densitometry.,2202590
Pathogenesis and mechanism of traumatic injuries to teeth.,2890518
"Association of resistin polymorphism, its serum levels and prevalence of stroke in Japanese type 2 diabetic patients.",PMC4008008
A technique to reinforce weakened roots with post canals.,3326726
Experimental dental traumatology: development of a model for external root resorption.,2894300
"Prevalence of previous endodontic treatment, technical standard and occurrence of periapical lesions in a randomly selected adult, general population.",2094601
Pulpal response to topical application of citric acid to root dentin.,3268412
Clinical efficacy of an endodontic antiseptic in a controlled release delivery system.,3251758
An in vitro comparison of root canal content extrusion using ultrasonic and hand instrumentation.,1782896
"Toxicological assessment of Xanthigen<sup>®</sup> nutraceutical extract combination: Mutagenicity, genotoxicity and oral toxicity.",PMC6205089
Retrograde root filling with composite and a dentin-bonding agent. 2.,1838330
An atypical tooth fracture due to an indirect trauma mechanism.,3476303
Cloning and characterization of the CarbcL gene related to chlorophyll in pepper (Capsicum annuum L.) under fruit shade stress.,PMC4602107
An enzyme histochemical study of the influence of formocresol and calcium hydroxide on the dental pulp.,3268417
Serum biomarkers for neurofibromatosis type 1 and early detection of malignant peripheral nerve-sheath tumors.,PMC3648455
Inter-laboratory assessment of different digital PCR platforms for quantification of human cytomegalovirus DNA.,PMC5359388
Provider-delivered tobacco dependence treatment to Medicaid smokers.,PMC4015092
Penetration of dentin by different conditioners in vitro: a quantitative study.,3073951
Pulpal response to an anhydrous glass ionomer luting cement.,2639790
Polyamine analysis of infected root canal contents related to clinical symptoms.,2133312
"State and socio-demographic group variation in out-of-pocket expenditure, borrowings and Janani Suraksha Yojana (JSY) programme use for birth deliveries in India.",PMC3570391
The making of an antibiotic.,3304987
Maass cusp forms.,PMC397818
In vitro study of the sealing ability of four retrograde filling materials.,3251759
Evaluation of alternatives to chloroform in endodontic practice.,2639788
Effect of a desensitizing dentifrice on dentinal hypersensitivity.,2639785
Use of an electronic apex locator in the treatment of teeth with incomplete root formation.,2639789
Tissue response to a quaternary ammonium compound in a controlled release delivery system.,3251757
Tissue reactions after experimental luxation injuries in immature rat teeth.,1915123
1H NMR spectroscopy of Paracoccus denitrificans cytochrome c-550.,6087896
Antibiotics in exudate from periapical lesions in dogs.,2640196
Extraradicular endodontic infections.,3472884
Direct pulp capping: a review.,3315643
Late complications of luxation injuries to teeth.,3481570
Painful dysesthesia of the inferior alveolar nerve following use of a paraformaldehyde-containing root canal sealer.,3268418
Evidence for direct inhibition of dentinoclasts by a corticosteroid/antibiotic endodontic paste.,3151884
Retrograde root filling with composite and a dentin-bonding agent. 1.,1838329
Neighborhood socioeconomic and racial disparities in angiography and coronary revascularization: the ARIC surveillance study.,PMC3418426
Comparison of laboratory and intraorally formed mouth protectors.,3479325
Clinical considerations in the treatment of dens invaginatus.,3479324
Effect of Dycal on dentin permeability.,3268413
The complete structure of the chloroplast 70S ribosome in complex with translation factor pY.,PMC5694952
A pre-clinical model of resistance to induction therapy in pediatric acute lymphoblastic leukemia.,PMC4219466
An ultra-dense integrated linkage map for hexaploid chrysanthemum enables multi-allelic QTL analysis.,PMC5668331
Microleakage of IRM used to restore endodontic access preparations.,2133304
Root form and canal anatomy of maxillary first premolars in a southern Chinese population.,3476301
Ethical concerns in community practice research. Common concerns encountered by the Alberta family practice research network.,PMC1479714
Endodontic treatment of experimentally induced apical periodontitis in dogs.,3119322
Effect of concentrated hydrogen peroxide solution on the surface morphology of cut human dentin.,3268416
Pulp canal obliteration after Le Fort I osteotomy.,2640194
A one-year follow-up of partial pulpotomy and calcium hydroxide capping in primary molars.,3481571
Clathrin-adaptor ratio and membrane tension regulate the flat-to-curved transition of the clathrin coat during endocytosis.,PMC5856840
Disinfection by endodontic irrigants and dressings of experimentally infected dentinal tubules.,2133305
Mixed anaerobic periapical infection with sinus tract.,3472883
Pulpal calcifications in patients with coronary atherosclerosis.,3481572
Severe root resorption of fractured maxillary lateral incisor following endodontic treatment and orthodontic extrusion.,3479327
Frequency and technical standard of endodontic treatment in a Swedish population.,3479323
Structural effects of the C2-methylhypoxanthine:cytosine base pair in B-DNA: A combined NMR and X-ray diffraction study of d(CGC[m2I]AATTCGCG).,8357809
Distinct cellular and molecular mechanisms underlie functional remodeling of repolarizing K+ currents with left ventricular hypertrophy.,PMC2653713
Coronal fracture of an unerupted incisor.,3471516
Histological evaluation of the effect of intrapulpal anesthesia in pulpotomies.,3479326
"Long-term expansion, genomic stability and in vivo safety of adult human pancreas organoids.",PMC7043048
Release and diffusion through human tooth roots in vitro of corticosteroid and tetracycline trace molecules from Ledermix paste.,3150833
Tissue response to an experimental calcium hydroxide-based endodontic sealer: a quantitative study in subcutaneous connective tissue of the rat.,2132212
How Judgments Change Following Comparison of Current and Prior Information.,PMC3627214
Healing of the guinea pig incisor after partial pulp removal.,1915130
The alkalizing properties of calcium hydroxide compounds.,2635105
Causes and types of traumatic tooth injuries treated in a public dental health clinic.,2894299
Location of the antidepressant binding site in the serotonin transporter: importance of Ser-438 in recognition of citalopram and tricyclic antidepressants.,PMC2665081
Endodontic effects of root planing in humans.,2700338
Whole Genome Analysis of Cyclin Dependent Kinase (CDK) Gene Family in Cotton and Functional Evaluation of the Role of CDKF4 Gene in Drought and Salt Stress Tolerance in Plants. ,PMC6164816
Effect on periodontal healing of saline irrigation of the tooth socket before replantation.,3472881
"Interday variation and effect of transportation on indirect blood pressure measurements, plasma endothelin-1 and serum cortisol in Standardbred and Icelandic horses.",PMC3503793
Fixed-dose capecitabine is feasible: results from a pharmacokinetic and pharmacogenetic study in metastatic breast cancer.,PMC3673300
The Parenthood and Happiness Link: Testing Predictions from Five Theories.,PMC7113361
Masticatory hypermuscularity is not related to reduced cranial volume in myostatin-knockout mice.,PMC3791924
The complex architecture and epigenomic impact of plant T-DNA insertions.,PMC6338467
Endodontic-access adhesive bridges.,3326724
Lateral root dilaceration: a multi-disciplinary approach to treatment.,3476302
Replication of DHBV genomes with mutations at the sites of initiation of minus- and plus-strand DNA synthesis.,1566574
"Effect of Haemophilus influenzae type b vaccination without a booster dose on invasive H influenzae type b disease, nasopharyngeal carriage, and population immunity in Kilifi, Kenya: a 15-year regional surveillance study.",PMC4763163
Differential regulation of epithelial and mesenchymal markers by deltaEF1 proteins in epithelial mesenchymal transition induced by TGF-beta.,PMC1951739
JunB defines functional and structural integrity of the epidermo-pilosebaceous unit in the skin.,PMC6109099
Primary teeth traumatic injuries at a private pediatric dental center.,3476300
Effect of pulpal inflammation on bacterial penetration of acid-etched and non-etched dentin.,3556151
Influence of delayed coronal permanent restoration on endodontic prognosis.,3481569
In vivo fractures of endodontically treated posterior teeth restored with amalgam.,2132209
Thermal stimuli in dentinal sensitivity.,3464417
Effects of combining Ledermix and calcium hydroxide pastes on the diffusion of corticosteroid and tetracycline through human tooth roots in vitro.,2517782
Reasons for seeking treatment after traumatic dental injuries.,2576914
"Knowledge-guided analysis of ""omics"" data using the KnowEnG cloud platform.",PMC6977717
Periodontal ligament anesthesia--a clinical evaluation.,3467972
Development of predictable periapical lesion monitored by subtraction radiography.,3326723
Radiographic assessment of simulated root resorption cavities.,3471513
Identification of a two-layer regulatory network of proliferation-related microRNAs in hepatoma cells.,PMC3488236
Evaluation of statistics and desirable experimental design of a histomorphometrical method for studies of root resorption.,3326725
Partial pulpotomy as a treatment alternative for exposed pulps in crown-fractured permanent incisors.,3476297
Luxation injuries to permanent teeth -- a retrospective study of etiological factors.,2637858
Effect of preservation media on proliferation and collagen biosynthesis of periodontal ligament fibroblasts.,3476304
[Obesity and health education in the hospital milieu].,7322416
Root canal posts--some prosthodontic aspects.,3542518
Obturation of root canals by the standardized and step back techniques.,3556150
Efficacy of emetic and United State pharmacopoeia ipecac syrup in prevention of drug absorption.,1980639
Traumatic injury to maxillary incisor teeth in a group of South Wales school children.,2094600
The reaction of xanthine oxidase with lumazine. Characterization of the reductive half-reaction.,6546755
Efficacy and safety tests of six automated devices for root canal instrumentation.,3467973
Bisindoylmaleimide I enhances osteogenic differentiation.,PMC4875475
Surgical-restorative treatment of bleaching-related external root resorption.,2598886
Minigenome-based reporter system suitable for high-throughput screening of compounds able to inhibit Ebolavirus replication and/or transcription.,PMC2897319
Healing of periapical lesions of pulpless teeth after endodontic treatment with controlled asepsis.,3472880
Clinical performance of three endodontic sealers.,3481568
Periapical bacterial plaque in teeth refractory to endodontic treatment.,2132213
Barriers to diffusion of Ledermix paste in radicular dentine.,2513181
Sealing ability of thermoplasticized gutta-percha in root canal obturation using a sectional vs. a single-phase technique.,2598891
Mental health consultations in a prison population: a descriptive study.,PMC1534016
The effect of ultrasonic root canal preparation on inflammatory root resorption.,3467969
Diminutive lateral incisor as replacement for an avulsed permanent central incisor tooth.,3304986
Interobserver variation in radiographic examination of endodontic variables.,3467968
Mechanisms of new attachment formation.,3472879
Pharmacogenomic Testing for Psychotropic Medication Selection: A Systematic Review of the Assurex GeneSight Psychotropic Test.,PMC5433545
Periapical actinomycosis: a follow-up study of 16 surgically treated cases.,3466786
A simple model for evaluating relative toxicity of root filling materials in cultures of human oral fibroblasts.,2639786
Effect of calcium hydroxide implantation in maxillary sinus in macaques.,3479322
Healing capacity of human and monkey dental pulps following experimentally-induced pulpitis.,3467971
Pulp revascularization in reimplanted immature monkey incisors--predictability and the effect of antibiotic systemic prophylaxis.,1723381
Effects of three calcium hydroxide-based materials on human blood monocytes and lymphocytes.,3471514
Pulpal reactions to glutaraldehyde and paraformaldehyde pulpotomy dressings in monkey primary teeth.,3100289
The measurement of human pain.,3464415
Sensitivity of dentin to chemical stimuli.,3464416
Antimicrobial effect of chlorhexidine in a controlled release delivery system.,2390965
Discovery of a BTK/MNK dual inhibitor for lymphoma and leukemia.,PMC4987129
The effect of apical foramen patency on condensation stresses.,3467970
Periodontal factor in forced eruption of fractured human incisor.,3466788
The release and diffusion through human coronal dentine in vitro of triamcinolone and demeclocycline from Ledermix paste.,2513180
Statistical analysis and design characteristics of studies on dentinal sensitivity.,3464421
Pain produced by topical anesthetic ointment.,3472882
Long term exposure to ambient air pollution and incidence of acute coronary events: prospective cohort study and meta-analysis in 11 European cohorts from the ESCAPE Project.,PMC3898420
Ultrasound in endodontics: a quantitative and histological assessment using human teeth.,2598885
From Proteomic Mapping to Invasion-Metastasis-Cascade Systemic Biomarkering and Targeted Drugging of Mutant BRAF-Dependent Human Cutaneous Melanomagenesis. ,PMC8122743
Occurrence of pulp canal obliteration after luxation injuries in the permanent dentition.,3476298
Effect of a tight seal on survival of bacteria in saliva-contaminated cavities filled with composite resin.,3552638
Acid etching and composite resin restorations. A culturing and histologic study on bacterial penetration.,3552637
A multicenter retrospective experience of infliximab in Crohn's disease patients: infusion reaction rates and treatment persistency.,PMC3099319
Effects of two gutta-percha formulations and one zinc oxide-eugenol and Canada balsam mixture on human blood monocytes and lymphocytes.,2598888
Quantification of stimuli.,3464419
"Self care behavior among patients with diabetes in Harari, Eastern Ethiopia: the health belief model perspective.",PMC3328462
Vitality testing of teeth with a radiation probe using 133xenon radioisotope.,3466787
Microbial microleakage and pulpal inflammation: a review.,3539583
Five root canals in a mandibular first molar.,3466789
Effect of topical application of doxycycline on pulp revascularization and periodontal healing in reimplanted monkey incisors.,1723382
Blood loss during endodontic surgery.,3494598
The long-term effects of childhood maltreatment experiences on subsequent illicit drug use and drug-related problems in young adulthood.,PMC2993314
Non-invasive recording of blood flow in human dental pulp.,2947798
Delivery systems and clinical significance of available agents for dentinal hypersensitivity.,3464418
Prognostic factors for disability and sick leave in patients with subacute non-malignant pain: a systematic review of cohort studies.,PMC4716223
The Tumor Antigen NY-ESO-1 Mediates Direct Recognition of Melanoma Cells by CD4+ T Cells after Intercellular Antigen Transfer.,PMC4683358
Genome-scale screens identify JNK-JUN signaling as a barrier for pluripotency exit and endoderm differentiation.,PMC6545159
Endodontic decision-making under uncertainty: a decision analytic approach to management of periapical lesions in endodontically treated teeth.,3471512
Hyaluronidase-enhanced connective-tissue attachment to demineralized root and pulpal dentin.,3476299
Predictive modeling of structured electronic health records for adverse drug event detection.,PMC4660129
Rate and predictability of pulp revascularization in therapeutically reimplanted permanent incisors.,3460802
External root resorption in patients with secondary bone-grafting of alveolar clefts.,3542519
Relationship of adriamycin concentrations to the DNA lesions induced in hypoxic and euoxic L1210 cells.,6861125
A radiographic survey of periapical conditions in elderly people in a Swedish county population.,3460799
Differentiation of radicular cyst and granulomas using computerized tomography.,2598887
"Maternal body mass index in early pregnancy and offspring asthma, rhinitis and eczema up to 16 years of age.",PMC4296237
Drinking and smoking patterns during pregnancy: Development of group-based trajectories in the Safe Passage Study.,PMC5604849
"Concurrent expression of MYC and BCL2 in diffuse large B-cell lymphoma treated with rituximab plus cyclophosphamide, doxorubicin, vincristine, and prednisone.",PMC3454768
Sinusitis caused by endodontic materials displaced into the maxillary sinus.,3471515
Mandibular molar with C-shaped canal.,3459655
"Selective, stability-indicating assay of the major ipecacuanha alkaloids, emetine and cephaeline, in pharmaceutical preparations by high-performance liquid chromatography using spectrofluorimetric detection.",2715231
Re-eruption of completely intruded immature permanent incisors.,3460800
Periapical reactions to calcium hydroxide-containing sealers and AH 26 in monkeys.,2517536
Patterns of indirect fracture in intact and restored human premolar teeth.,3471511
Cost-Effectiveness of a New Nordic Diet as a Strategy for Health Promotion.,PMC4515662
Mandibular molar with three distal root canals.,3457702
Radiographic and clinical estimation of endodontic treatment need.,3459651
Clinical evaluation of dentinal hypersensitivity: a comparison of methods.,3464420
The intron of a plastid gene from a green alga contains an open reading frame for a reverse transcriptase-like enzyme.,2476655
